model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
composite_chronos_blend_25,25.0,2024-01-31_2024-12-31,12,0.06904113519785371,-0.013699490369203038,0.06904113519785371,-0.013699490369203038,0.08274062556705675,0.216893041914906,0.40841208497331727,-0.1798307548839333,-0.07702368625268208,0.5833333333333334,0.5217687596074728,1.0643014111041686,0.10247337885776231,0.3333333333333333
composite_chronos_blend_25,25.0,2024-02-29_2025-01-31,12,-0.06640377785179974,-0.14290566323586873,-0.06640377785179974,-0.14290566323586873,0.07650188538406899,0.2247420672690456,-0.2016698055374523,-0.1798307548839333,-0.18252959118595857,0.5833333333333334,0.5172467647350338,0.8288968665336541,0.0746283585135934,0.3888888888888889
composite_chronos_blend_25,25.0,2024-03-31_2025-02-28,12,-0.0781177646123995,-0.10676537761977256,-0.0781177646123995,-0.10676537761977256,0.028647613007373063,0.22179341115670392,-0.26364559587673386,-0.11008838149995692,-0.1825295911859588,0.5,0.22889997865261333,0.8150449419022666,0.02307774296465559,0.4166666666666667
composite_chronos_blend_25,25.0,2024-04-30_2025-03-31,12,0.07249134172867833,-0.06461005552580057,0.07249134172867833,-0.06461005552580057,0.1371013972544789,0.20345435635841855,0.43790413947081397,-0.11008838149995692,-0.18252959118595868,0.5833333333333334,0.9506899617413384,0.8322471479528106,0.14157143853737675,0.4444444444444444
composite_chronos_blend_25,25.0,2024-05-31_2025-04-30,12,0.1445881584887947,0.02942056800377868,0.1445881584887947,0.02942056800377868,0.11516759048501601,0.1785455585290221,0.8408645512310646,-0.11008838149995681,-0.18252959118595857,0.5833333333333334,0.6249993372013631,0.5480421176494762,0.1335945911887655,0.4444444444444444
composite_chronos_blend_25,25.0,2024-06-30_2025-05-31,12,0.16509908322060207,-0.019239253194651806,0.16509908322060207,-0.019239253194651806,0.18433833641525388,0.17907259192717978,0.9393612455672622,-0.11008838149995681,-0.18252959118595835,0.6666666666666666,0.9727634229661483,0.5113566078207595,0.18416913809111968,0.4444444444444444
composite_chronos_blend_25,25.0,2024-07-31_2025-06-30,12,0.36090191165049945,0.03150250800801424,0.36090191165049945,0.03150250800801424,0.3293994036424852,0.29206324798990463,1.190343624743874,-0.1100883814999567,-0.1825295911859589,0.6666666666666666,1.2785714221923619,0.8987296904537937,0.34942205690865435,0.4166666666666667
composite_chronos_blend_25,25.0,2024-08-31_2025-07-31,12,0.2231188771349999,0.02082724764079913,0.2231188771349999,0.02082724764079913,0.20229162949420076,0.31535662611162296,0.777292032568128,-0.11008838149995692,-0.1720911800730176,0.6666666666666666,0.746796777193745,0.802921021046448,0.236794026777845,0.4166666666666666
composite_chronos_blend_25,25.0,2024-09-30_2025-08-31,12,0.5810466520248667,0.07082064647411035,0.5810466520248667,0.07082064647411035,0.5102260055507564,0.41581761812542617,1.2940181287962842,-0.11008838149995692,-0.1720911800730176,0.6666666666666666,1.2160119677659822,0.9649769098943435,0.5626517160500488,0.38888888888888884
composite_chronos_blend_25,25.0,2024-10-31_2025-09-30,12,0.4573395347469884,0.07787885846139209,0.4573395347469884,0.07787885846139209,0.3794606762855963,0.40831831522101414,1.1036803081744466,-0.08981442544320506,-0.11858833109117162,0.6666666666666666,0.9853989209460711,0.9654847159117932,0.42703658882585915,0.3611111111111111
composite_chronos_blend_25,25.0,2024-11-30_2025-10-31,12,0.5281525113543264,0.1960061542824556,0.5281525113543264,0.1960061542824556,0.3321463570718708,0.40170052335880996,1.2384246068856073,-0.08981442544320506,-0.11795970406671652,0.5833333333333334,0.8190235701150411,0.8932165584680613,0.3747270550462387,0.3888888888888889
composite_chronos_blend_25,25.0,2024-12-31_2025-11-30,12,0.8273666612811508,0.22133541890163522,0.8273666612811508,0.22133541890163522,0.6060312423795156,0.41801809277508123,1.6513959242152971,-0.08981442544320506,-0.11795970406671652,0.6666666666666666,1.2148531433094807,0.8555256239943589,0.6394772980579846,0.4166666666666667
composite_chronos_blend_25,25.0,2025-01-31_2025-12-31,12,0.5382628048222737,0.17166648362633885,0.5382628048222737,0.17166648362633885,0.3665963211959349,0.46384876094636485,1.1417149204346515,-0.1447866479087806,-0.03669877287899381,0.5833333333333334,0.8487654852553866,1.093744920898235,0.3941840684690989,0.4444444444444444
composite_chronos_blend_25,25.0,2025-02-28_2026-01-31,12,0.7917709225795324,0.31334945156909844,0.7917709225795324,0.31334945156909844,0.478421471010434,0.445069936317865,1.5316523149778725,-0.1447866479087806,-0.04758367670999886,0.5833333333333334,0.9491716037020693,1.1854498016197006,0.40714655516110265,0.4444444444444444
composite_chronos_blend_25,25.0,2025-03-31_2026-02-28,12,0.4875701867134079,0.08257309459079365,0.4875701867134079,0.08257309459079365,0.40499709212261426,0.48716436743958225,1.0386141387343941,-0.2099565415025504,-0.18488813271044613,0.6666666666666666,0.9665174765945529,1.2101807982195445,0.46011622716389344,0.4444444444444444
composite_chronos_blend_25,25.0,2025-04-30_2026-03-31,12,0.5390793875556847,0.028079656548997578,0.5390793875556847,0.028079656548997578,0.5109997310066872,0.48922560821569044,1.1086143735556306,-0.2099565415025504,-0.19546042589812018,0.6666666666666666,1.1661801213019318,1.2054314048768804,0.6079389116438538,0.4444444444444444
composite_chronos_blend_25,25.0,2025-05-31_2026-04-30,12,0.30176533230906455,-0.14610708694572017,0.30176533230906455,-0.14610708694572017,0.4478724192547847,0.5352523979801489,0.7341288027563015,-0.29598242731992785,-0.29138146686445754,0.6666666666666666,1.2654503277755322,1.5931808920683084,0.800457602945124,0.47222222222222227
composite_chronos_blend_25,25.0,2025-06-30_2026-05-31,12,0.15975042486276037,-0.18541351506394133,0.15975042486276037,-0.18541351506394133,0.3451639399267017,0.5481189516615645,0.5124718823907419,-0.3557999745897692,-0.34737666250868915,0.5833333333333334,1.096244033089684,1.616927147297783,0.7379315040440899,0.4444444444444444
composite_chronos_blend_25,25.0,2025-07-31_2026-06-30,12,0.046250624562946596,-0.1667764227923394,0.046250624562946596,-0.1667764227923394,0.213027047355286,0.5057061686541977,0.3140929723127555,-0.3557999745897692,-0.34737666250868904,0.5833333333333334,0.7902653191313902,1.3140489519851226,0.4226499515919824,0.47222222222222215
composite_chronos_blend_50,25.0,2021-01-31_2021-12-31,12,0.17794973809379577,0.1311417024200292,0.17794973809379577,0.1311417024200292,0.04680803567376657,0.2872274136823825,0.7052107825137167,-0.19069991585076196,-0.04715517979147299,0.5,0.3135434001419672,1.967308737468842,-0.04781285434601923,0.5833333333333334
composite_chronos_blend_50,25.0,2021-02-28_2022-01-31,12,0.1049646122967085,0.1035559333431273,0.1049646122967085,0.1035559333431273,0.0014086789535812105,0.26342943817221603,0.5020711443641201,-0.10705875396596443,-0.008710521467504728,0.5,0.13255480617302004,1.8173061104438528,-0.05156810285682656,0.49999999999999994
composite_chronos_blend_50,25.0,2021-03-31_2022-02-28,12,0.3957914825623623,0.1814244316261513,0.3957914825623623,0.1814244316261513,0.214367050936211,0.23268133773047722,1.5582977645900469,-0.10705875396596443,-0.008710521467504728,0.5833333333333334,0.8772208871084145,1.2860805225455716,0.15455644380807199,0.49999999999999994
composite_chronos_blend_50,25.0,2021-04-30_2022-03-31,12,0.5854318285229434,0.2056999327796627,0.5854318285229434,0.2056999327796627,0.3797318957432807,0.2598407999632818,1.9244737249597856,-0.10705875396596443,-0.008710521467504728,0.5833333333333334,1.2593059796016883,1.4936442400671404,0.23887022050741247,0.4444444444444444
composite_chronos_blend_50,25.0,2021-05-31_2022-04-30,12,0.6709075461375127,0.20202014645819677,0.6709075461375127,0.20202014645819677,0.4688873996793159,0.252347365137046,2.1918918605703204,-0.10705875396596443,-0.011058901373715124,0.6666666666666666,1.4991798033043782,1.0554669232430138,0.41978547769274543,0.4444444444444444
composite_chronos_blend_50,25.0,2021-06-30_2022-05-31,12,0.4051016203603104,0.1547230806668567,0.4051016203603104,0.1547230806668567,0.2503785396934537,0.33433740242733534,1.1904406173258286,-0.18006212652343212,-0.04389760737316839,0.6666666666666666,0.8419569770297355,2.430189530358499,0.04036255162354707,0.4166666666666667
composite_chronos_blend_50,25.0,2021-07-31_2022-06-30,12,0.3997666057862628,0.14515293481688385,0.3997666057862628,0.14515293481688385,0.2546136709693789,0.33391918964969797,1.179803013413079,-0.18006212652343234,-0.04389760737316839,0.6666666666666666,0.8550499680404289,2.368937738889303,0.0664710135316342,0.4444444444444444
composite_chronos_blend_50,25.0,2021-08-31_2022-07-31,12,0.687750104887968,0.16719366722844042,0.687750104887968,0.16719366722844042,0.5205564376595275,0.2986319084777747,1.934387191531948,-0.18006212652343223,-0.04389760737316839,0.75,1.6422458612843869,2.3487104046094998,0.2257009350332586,0.4444444444444444
composite_chronos_blend_50,25.0,2021-09-30_2022-08-31,12,0.5350866142600856,0.11990803732841937,0.5350866142600856,0.11990803732841937,0.41517857693166627,0.3086286199756894,1.5600979551374887,-0.18006212652343223,-0.04389760737316817,0.6666666666666666,1.403454137232591,2.3806380784906147,0.2225068100332619,0.4166666666666666
