model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
chronos2_daily_abs_cross_lower10,100.0,validation_2022_2023,24,0.0153011750995522,0.08698189041321247,0.007621543586455948,0.04258423660307309,-0.03496269301661714,0.07672394012518519,0.13482269633892519,-0.08446188938320298,-0.08239866000360974,0.375,-0.275345739350859,-0.20679397877298444,0.019869807869010936,0.7083333333333334
chronos2_daily_abs_cross_lower10,100.0,holdout_2024,12,0.3303238497263219,-0.013699490369203038,0.3303238497263219,-0.013699490369203038,0.34402334009552493,0.33235502071301004,1.0037704885662728,-0.08407358914892116,-0.07702368625268208,0.3333333333333333,0.8781765670168518,-1.4222055969996137,0.37281576062628363,0.7222222222222223
chronos2_daily_abs_cross_lower10,100.0,holdout_2025_2026,18,1.0438634841504806,-0.12280852134116271,0.6105266774568989,-0.08364672551481533,0.6941734029717143,0.6402115778391433,0.974622237385732,-0.16758038838398193,-0.34737666250868915,0.5,1.0543315420603374,0.4407662803080729,0.8816307319968275,0.5925925925925924
chronos2_daily_norm_cross_median,0.0,train_2021,12,0.21506171481196668,0.1311417024200292,0.21506171481196668,0.1311417024200292,0.08392001239193747,0.4513614332552387,0.636908837968637,-0.27762873868361815,-0.04715517979147299,0.5,0.34671000414391745,0.023461041406136657,0.32466264821572466,0.9444444444444443
chronos2_daily_norm_cross_median,0.0,validation_2022_2023,24,-0.28358478323322045,0.08698189041321247,-0.15358685220113721,0.04258423660307309,-0.1961710888042103,0.7111165971751319,0.08383120647411557,-0.4564843265560984,-0.08239866000360974,0.375,0.01999268210997173,-0.48435796891893523,0.0846213659165258,0.736111111111111
chronos2_daily_norm_cross_median,0.0,holdout_2024,12,0.21139464926115448,-0.013699490369203038,0.21139464926115448,-0.013699490369203038,0.22509413963035751,0.808813778760832,0.6081684528235187,-0.3568227330444609,-0.07702368625268208,0.5833333333333334,0.5910307124415918,-2.436446407392219,0.5863769821738469,0.8055555555555554
chronos2_daily_norm_cross_median,0.0,holdout_2025_2026,18,2.2760757285482707,-0.12280852134116271,1.2058160282116797,-0.08364672551481533,1.2894627537264949,1.3587434412931323,0.9725064694684393,-0.4153689921971089,-0.34737666250868915,0.5555555555555556,1.0557869610143333,1.6543395559911689,2.812189338668867,0.7592592592592592
chronos2_daily_norm_cross_median,25.0,train_2021,12,0.18129947906278998,0.1311417024200292,0.18129947906278998,0.1311417024200292,0.050157776642760776,0.4514536213415981,0.5740185489154278,-0.2871061623964828,-0.04715517979147299,0.5,0.2852398186473429,0.033003896197987125,0.2869233513138274,0.9444444444444443
chronos2_daily_norm_cross_median,25.0,validation_2022_2023,24,-0.31527894535192924,0.08698189041321247,-0.17252126634694065,0.04258423660307309,-0.21510550295001374,0.710689705753819,0.052808460074453445,-0.46736223904699936,-0.08239866000360974,0.375,-0.010644104254562836,-0.47904246597230277,0.06081497419140658,0.736111111111111
chronos2_daily_norm_cross_median,25.0,holdout_2024,12,0.18173624099381236,-0.013699490369203038,0.18173624099381236,-0.013699490369203038,0.1954357313630154,0.8093137138730838,0.5779320796953666,-0.35932273304446083,-0.07702368625268208,0.5833333333333334,0.5621462437425894,-2.4413183792471456,0.5498123661281407,0.8055555555555554
chronos2_daily_norm_cross_median,25.0,holdout_2025_2026,18,2.171027860944773,-0.12280852134116271,1.158407154360312,-0.08364672551481533,1.2420538798751273,1.3583224232152646,0.9560388513308101,-0.4208725636848617,-0.34737666250868915,0.5555555555555556,1.038621576184057,1.6525475456733807,2.734898515995571,0.7592592592592592
chronos2_daily_norm_cross_median,50.0,train_2021,12,0.14839634168913762,0.1311417024200292,0.14839634168913762,0.1311417024200292,0.01725463926910842,0.4515485868289128,0.5111507953389683,-0.29783336812635597,-0.04715517979147299,0.5,0.2237440189163509,0.042546750989837574,0.25017199021929604,0.9444444444444443
chronos2_daily_norm_cross_median,50.0,validation_2022_2023,24,-0.34563502648123623,0.08698189041321247,-0.1910717129938132,0.04258423660307309,-0.2336559495968863,0.7102686579104401,0.021748243353066493,-0.47804860069547717,-0.08239866000360974,0.375,-0.041320896502801754,-0.4737269630256694,0.037488445288466954,0.736111111111111
chronos2_daily_norm_cross_median,50.0,holdout_2024,12,0.1527370658495415,-0.013699490369203038,0.1527370658495415,-0.013699490369203038,0.16643655621874454,0.8098160688728214,0.5477314024348477,-0.3618227330444609,-0.07702368625268208,0.5833333333333334,0.5332970930901025,-2.446190351102073,0.5140217907781757,0.8055555555555554
chronos2_daily_norm_cross_median,50.0,holdout_2025_2026,18,2.0691374548784385,-0.12280852134116271,1.1119204692568232,-0.08364672551481533,1.1955671947716384,1.357905466151432,0.9395582117109961,-0.42633683349420226,-0.34737666250868915,0.5555555555555556,1.0214435409410956,1.650755535355593,2.6590465865507675,0.7592592592592592
chronos2_daily_norm_cross_median,100.0,train_2021,12,0.08508836786478402,0.1311417024200292,0.08508836786478402,0.1311417024200292,-0.046053334555245184,0.4517468429488513,0.38548748119272713,-0.3188874871076167,-0.04715517979147299,0.5,0.1006798873003812,0.061632460573538356,0.17953931375037935,0.9444444444444443
chronos2_daily_norm_cross_median,100.0,validation_2022_2023,24,-0.4025461251144009,0.08698189041321247,-0.2270485947450519,0.04258423660307309,-0.269632831348125,0.7094441344303339,-0.040481793638953004,-0.4988583189273802,-0.08239866000360974,0.375,-0.10279188232021219,-0.4630959571324036,-0.007760115810824919,0.736111111111111
chronos2_daily_norm_cross_median,100.0,holdout_2024,12,0.09666385990407167,-0.013699490369203038,0.09666385990407167,-0.013699490369203038,0.11036335027327471,0.8108280205219606,0.48743796191235333,-0.3668227330444609,-0.07702368625268208,0.5833333333333334,0.4757054066577872,-2.455934294811927,0.44470332195950557,0.8055555555555554
chronos2_daily_norm_cross_median,100.0,holdout_2025_2026,18,1.874476856742168,-0.12280852134116271,1.0216495691372574,-0.08364672551481533,1.1052962946520726,1.357083750002127,0.9065584020826587,-0.43714825545317837,-0.34737666250868915,0.5555555555555556,0.9870501427058112,1.6471715147200165,2.511562206304099,0.7592592592592592
chronos2_daily_norm_cross_lower10,0.0,train_2021,12,0.6629402623578597,0.1311417024200292,0.6629402623578597,0.1311417024200292,0.5317985599378305,0.34598417666860204,1.6378398345351017,0.0,-0.04715517979147299,0.5,1.1807926646753875,-0.5529893873924019,0.8607831194141513,0.5833333333333333
chronos2_daily_norm_cross_lower10,0.0,validation_2022_2023,24,0.20271547108250254,0.08698189041321247,0.09668385192930717,0.04258423660307309,0.054099615326234085,0.07620797914103708,1.2511042748551515,-0.021988317021688797,-0.08239866000360974,0.4583333333333333,0.3974035830810865,-0.20511948690117335,0.1097802788056057,0.7083333333333334
chronos2_daily_norm_cross_lower10,0.0,holdout_2024,12,0.4477158040592082,-0.013699490369203038,0.4477158040592082,-0.013699490369203038,0.4614152944284112,0.3325293042793866,1.2638730565295062,-0.06721183096894678,-0.07702368625268208,0.5833333333333334,1.0996842327840817,-1.4266075358097088,0.4932263531255183,0.7222222222222223
chronos2_daily_norm_cross_lower10,0.0,holdout_2025_2026,18,1.2637605236350615,-0.12280852134116271,0.7240650771762944,-0.08364672551481533,0.8077118026911098,0.6414972102744936,1.0835207704294256,-0.14726028422488024,-0.34737666250868915,0.5,1.1614299682262896,0.436592670442598,1.0121172937135494,0.5925925925925924
chronos2_daily_norm_cross_lower10,25.0,train_2021,12,0.6351039689768765,0.1311417024200292,0.6351039689768765,0.1311417024200292,0.5039622665568473,0.3461311240707848,1.5865856274582242,-0.006651402773437565,-0.04715517979147299,0.5,1.1336356017464,-0.5481650688864349,0.8290233911010501,0.5833333333333333
chronos2_daily_norm_cross_lower10,25.0,validation_2022_2023,24,0.1529916473807278,0.08698189041321247,0.07377448627760197,0.04258423660307309,0.03119024967452888,0.07623310351496504,0.9719416508719021,-0.033305472127934554,-0.08239866000360974,0.4583333333333333,0.2289234234108253,-0.2055381098691261,0.08664610216946489,0.7083333333333334
chronos2_daily_norm_cross_lower10,25.0,holdout_2024,12,0.4175215384594786,-0.013699490369203038,0.4175215384594786,-0.013699490369203038,0.43122102882868163,0.3324595379279435,1.1989674412798623,-0.06971183096894673,-0.07702368625268208,0.5,1.0443958637936053,-1.4255070511071848,0.46224873361802454,0.7222222222222223
chronos2_daily_norm_cross_lower10,25.0,holdout_2025_2026,18,1.2068104375076758,-0.12280852134116271,0.6950272567897351,-0.08364672551481533,0.7786739823045504,0.6411610079742357,1.0563614525891212,-0.15237424781375675,-0.34737666250868915,0.5,1.1347326049751345,0.43763607290896667,0.9787403437322106,0.5925925925925924
chronos2_daily_norm_cross_lower10,50.0,train_2021,12,0.6076838413389689,0.1311417024200292,0.6076838413389689,0.1311417024200292,0.4765421389189397,0.34630043300433483,1.53527577789662,-0.01327233326388888,-0.04715517979147299,0.5,1.0864233863846093,-0.5433407503804676,0.7977612719203664,0.5833333333333333
chronos2_daily_norm_cross_lower10,50.0,validation_2022_2023,24,0.10523005314051348,0.08698189041321247,0.051299221506661885,0.04258423660307309,0.008714984903588796,0.07632767443315014,0.6923324845656875,-0.0500272322230656,-0.08239866000360974,0.4166666666666667,0.06052714090083089,-0.20595673283707885,0.06395475758113145,0.7083333333333334
chronos2_daily_norm_cross_lower10,50.0,holdout_2024,12,0.3878978887872906,-0.013699490369203038,0.3878978887872906,-0.013699490369203038,0.40159737915649363,0.33240723017949947,1.1339750180774864,-0.07447182779094541,-0.07702368625268208,0.5,0.9890442751712033,-1.4244065664046608,0.4318612265072612,0.7222222222222223
chronos2_daily_norm_cross_lower10,50.0,holdout_2025_2026,18,1.151196889029642,-0.12280852134116271,0.666428843821399,-0.08364672551481533,0.7500755693362143,0.64083465849907,1.0291578134898087,-0.15746554259324597,-0.34737666250868915,0.5,1.1079830348610542,0.4386794753753355,0.9458716153247264,0.5925925925925924
chronos2_daily_norm_cross_lower10,100.0,train_2021,12,0.5540701569198079,0.1311417024200292,0.5540701569198079,0.1311417024200292,0.42292845449977867,0.3467060000995807,1.4325297702491862,-0.026423110000000083,-0.04715517979147299,0.5,0.9918655074430922,-0.5336921133685333,0.736701560779921,0.5833333333333333
chronos2_daily_norm_cross_lower10,100.0,validation_2022_2023,24,0.0153011750995522,0.08698189041321247,0.007621543586455948,0.04258423660307309,-0.03496269301661714,0.07672394012518519,0.13482269633892519,-0.08446188938320298,-0.08239866000360974,0.375,-0.275345739350859,-0.20679397877298444,0.019869807869010936,0.7083333333333334
chronos2_daily_norm_cross_lower10,100.0,holdout_2024,12,0.3303238497263219,-0.013699490369203038,0.3303238497263219,-0.013699490369203038,0.34402334009552493,0.33235502071301004,1.0037704885662728,-0.08407358914892116,-0.07702368625268208,0.3333333333333333,0.8781765670168518,-1.4222055969996137,0.37281576062628363,0.7222222222222223
chronos2_daily_norm_cross_lower10,100.0,holdout_2025_2026,18,1.0438634841504806,-0.12280852134116271,0.6105266774568989,-0.08364672551481533,0.6941734029717143,0.6402115778391433,0.974622237385732,-0.16758038838398193,-0.34737666250868915,0.5,1.0543315420603374,0.4407662803080729,0.8816307319968275,0.5925925925925924
