model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap150_composite,25.0,2019-11-30_2020-10-31,12,-0.17116122466664918,-0.06643817837031618,-0.17116122466664918,-0.06643817837031618,-0.104723046296333,0.549055241547542,-0.048431676259288375,-0.49225884259701236,-0.2794821762752979,0.6666666666666666,0.016797002222917558,0.5192239019940684,-0.007987515531488243,0.5833333333333334
cap150_composite,25.0,2019-12-31_2020-11-30,12,-0.09466316586650525,-0.050871312509224054,-0.09466316586650525,-0.050871312509224054,-0.043791853357281196,0.5809367669751287,0.1308436951660282,-0.4258962175046055,-0.2358764964179022,0.6666666666666666,0.1672977035581098,0.6401170647780553,0.09134166308960068,0.5833333333333334
cap150_composite,25.0,2020-01-31_2020-12-31,12,0.1910675903502701,-0.013079995771551722,0.1910675903502701,-0.013079995771551722,0.20414758612182182,0.5840755895778864,0.6080324798034027,-0.3831351758171615,-0.16758179221927783,0.75,0.5750571347253337,0.4997453795456421,0.4058460859874453,0.5555555555555555
cap150_composite,25.0,2020-02-29_2021-01-31,12,0.7613667651914529,0.14471568274700242,0.7613667651914529,0.14471568274700242,0.6166510824444504,0.6371244066266247,1.2343485540806907,-0.3831351758171615,-0.07033476780972703,0.8333333333333334,0.9883083083379263,0.5957672808215031,0.9514144551775616,0.5555555555555555
cap150_composite,25.0,2020-03-31_2021-02-28,12,0.7081334325761268,0.3187076559568369,0.7081334325761268,0.3187076559568369,0.3894257766192899,0.6396129152676204,1.1807250704833077,-0.12755667864356912,-0.07033476780972703,0.8333333333333334,0.763049688089647,1.2464542201755198,0.4686622995516634,0.5555555555555555
cap150_composite,25.0,2020-04-30_2021-03-31,12,1.721880661229807,0.2712264885896778,1.721880661229807,0.2712264885896778,1.4506541726401292,0.43223893133726016,2.594179689648376,-0.12755667864356923,-0.07033476780972714,0.8333333333333334,2.4519083664225945,1.6091374279640673,0.9947591747557003,0.5833333333333333
cap150_composite,25.0,2020-05-31_2021-04-30,12,1.7630401393066313,0.2511461011810818,1.7630401393066313,0.2511461011810818,1.5118940381255495,0.43038857948063186,2.641862764448233,-0.12755667864356934,-0.07033476780972703,0.8333333333333334,2.5598588165856193,1.5846774184766157,1.0854684086183086,0.5555555555555555
cap150_composite,25.0,2020-06-30_2021-05-31,12,1.8523770746756436,0.22018559574957508,1.8523770746756436,0.22018559574957508,1.6321914789260685,0.4281222364894894,2.7353696480872594,-0.12755667864356923,-0.07033476780972703,0.8333333333333334,2.7687567323037316,1.6114104043609152,1.2244980592308221,0.49999999999999994
cap150_composite,25.0,2020-07-31_2021-06-30,12,2.5082822311815782,0.1787337447456181,2.5082822311815782,0.1787337447456181,2.32954848643596,0.522728226036088,2.7399322869529104,-0.05100589721037285,-0.07033476780972703,0.8333333333333334,2.7260700515758254,1.621401978532625,1.9813091625680097,0.5
cap150_composite,25.0,2020-08-31_2021-07-31,12,2.8941076115477222,0.17406019021811336,2.8941076115477222,0.17406019021811336,2.7200474213296086,0.48922851048478755,3.1342088466465285,-0.01703672352811747,-0.0471551797914731,0.9166666666666666,3.2375386096632357,1.6486434100092164,2.273787988499584,0.49999999999999994
cap150_composite,25.0,2020-09-30_2021-08-31,12,2.2351811622870064,0.29094300690606567,2.2351811622870064,0.29094300690606567,1.9442381553809407,0.5725111943201883,2.397794052506391,-0.2115862860692197,-0.0471551797914731,0.8333333333333334,2.0462697080861227,1.4403340274298477,1.5863464559293474,0.5
cap150_composite,25.0,2020-10-31_2021-09-30,12,1.5536956251948313,0.285307502281577,1.5536956251948313,0.285307502281577,1.2683881229132543,0.5775591206896292,1.9311305793007947,-0.23947747988704005,-0.04715517979147299,0.75,1.5234835778649807,1.0319366998173178,1.2628477743261168,0.47222222222222215
cap150_composite,25.0,2020-11-30_2021-10-31,12,1.4230822255564686,0.164192612882329,1.4230822255564686,0.164192612882329,1.2588896126741396,0.5787591820725421,1.829236597794834,-0.23947747988704027,-0.04715517979147299,0.75,1.6160152654278317,1.4645216488942625,1.2231580222759604,0.5
cap150_composite,25.0,2020-12-31_2021-11-30,12,0.9246354045637093,0.10075285366229347,0.9246354045637093,0.10075285366229347,0.8238825509014158,0.5732814608604456,1.4109974437113848,-0.23947747988704016,-0.04715517979147321,0.6666666666666666,1.2599296145181578,1.1592119117847444,0.959892535198291,0.49999999999999994
cap150_composite,25.0,2021-01-31_2021-12-31,12,0.9819461667964404,0.1311417024200292,0.9819461667964404,0.1311417024200292,0.8508044643764112,0.5806189376577069,1.4528387578791335,-0.23947747988704005,-0.04715517979147299,0.6666666666666666,1.269184923679982,1.5915931698938763,0.8656856999105706,0.49999999999999994
cap150_composite,25.0,2021-02-28_2022-01-31,12,0.8057329708846181,0.1035559333431273,0.8057329708846181,0.1035559333431273,0.7021770375414909,0.5324525727245963,1.361836815507722,-0.23947747988704005,-0.008710521467504728,0.6666666666666666,1.1681653240623775,0.408681693507804,0.9439735007249614,0.49999999999999994
cap150_composite,25.0,2021-03-31_2022-02-28,12,0.735945833347807,0.1814244316261513,0.735945833347807,0.1814244316261513,0.5545214017216558,0.5384632844463166,1.2747185442809925,-0.23947747988704005,-0.008710521467504728,0.5833333333333334,0.9467654859334821,-0.6185623371631815,1.1516819480489553,0.44444444444444436
cap150_composite,25.0,2021-04-30_2022-03-31,12,1.0082673596167804,0.2056999327796627,1.0082673596167804,0.2056999327796627,0.8025674268371177,0.5373496567167457,1.564323471286265,-0.23947747988704005,-0.008710521467504728,0.6666666666666666,1.191836310224913,-0.810342694324363,1.6001132456926195,0.44444444444444436
cap150_composite,25.0,2021-05-31_2022-04-30,12,1.2640734415564698,0.20202014645819677,1.2640734415564698,0.20202014645819677,1.062053295098273,0.5500262225765994,1.7726886411352965,-0.23947747988704016,-0.011058901373715124,0.6666666666666666,1.3938871028948476,-1.829146723853558,2.4896312885326153,0.4166666666666666
cap150_composite,25.0,2021-06-30_2022-05-31,12,0.5502696529232345,0.1547230806668567,0.5502696529232345,0.1547230806668567,0.3955465722563778,0.6447299124972053,0.9807555139884251,-0.2557033307247818,-0.04389760737316839,0.5833333333333334,0.7651429496720731,1.6737172870750083,0.4614668486218685,0.4166666666666666
