model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
stack_lightgbm_raw,100.0,validation_2022_2023,24,-0.027882447315167314,0.08698189041321247,-0.01403978138829931,0.04258423660307309,-0.0566240179913724,0.24283595601708038,0.05628044848543165,-0.24202290747818556,-0.08239866000360974,0.4166666666666667,-0.13385431043659446,0.7422107120290145,-0.019700499561413065,0.8055555555555555
stack_lightgbm_raw,100.0,holdout_2024,12,-0.2096417334691214,-0.013699490369203038,-0.2096417334691214,-0.013699490369203038,-0.19594224309991837,0.2022072113391573,-1.0591271475537747,-0.2795589846557279,-0.07702368625268208,0.3333333333333333,-0.9852089589989693,0.3816527953439983,-0.1915819092226746,0.8333333333333334
stack_lightgbm_raw,100.0,holdout_2025_2026,18,0.7703420256673306,-0.12280852134116271,0.46342831175357735,-0.08364672551481533,0.5470750372683927,0.49359892357384705,1.009547471302752,-0.3644058562795327,-0.34737666250868915,0.6666666666666666,1.5505041618664321,1.4396664772437235,0.762555941466772,0.6851851851851851
stack_lightgbm_excess,0.0,train_2021,0,,,,,,,,,,,,,,
stack_lightgbm_excess,0.0,validation_2022_2023,24,0.13901275769492494,0.08698189041321247,0.06724540649980071,0.04258423660307309,0.02466116989672762,0.24708460552508296,0.379313752155339,-0.2484022165416767,-0.08239866000360974,0.4583333333333333,0.20119986098770998,0.7013852190240024,0.06381402690870841,0.7777777777777777
stack_lightgbm_excess,0.0,holdout_2024,12,-0.1504070650980427,-0.013699490369203038,-0.1504070650980427,-0.013699490369203038,-0.13670757472883965,0.2227212988236438,-0.6241746901405498,-0.2109730076098124,-0.07702368625268208,0.4166666666666667,-0.615480086974479,0.724107206358508,-0.12486676478999059,0.7777777777777778
stack_lightgbm_excess,0.0,holdout_2025_2026,18,1.108400216666654,-0.12280852134116271,0.6442532215969436,-0.08364672551481533,0.727899947111759,0.5393077757564273,1.188745011242296,-0.4033906496564823,-0.34737666250868915,0.7777777777777778,1.7787233525633386,1.6143620098400708,1.0372185910306033,0.7037037037037036
stack_lightgbm_excess,25.0,train_2021,0,,,,,,,,,,,,,,
stack_lightgbm_excess,25.0,validation_2022_2023,24,0.08693045253304765,0.08698189041321247,0.04255956785837789,0.04258423660307309,-2.4668744695199862e-05,0.2476268681937092,0.2842553233486151,-0.2582275041921197,-0.08239866000360974,0.4583333333333333,0.10408034598164784,0.6913361812242853,0.03985106129143445,0.7777777777777777
stack_lightgbm_excess,25.0,holdout_2024,12,-0.17041712539746778,-0.013699490369203038,-0.17041712539746778,-0.013699490369203038,-0.15671763502826475,0.2232446039375245,-0.7272307063677835,-0.2251505392228822,-0.07702368625268208,0.3333333333333333,-0.724231213582262,0.7260844966844471,-0.14527786255838682,0.7777777777777778
stack_lightgbm_excess,25.0,holdout_2025_2026,18,1.0434468030966446,-0.12280852134116271,0.6103077787021858,-0.08364672551481533,0.6939545042170011,0.5399772556629604,1.1481748728144603,-0.4096652688348059,-0.34737666250868915,0.7777777777777778,1.7221037017552987,1.6161217898448028,0.9972434716813741,0.7037037037037036
stack_lightgbm_excess,50.0,train_2021,0,,,,,,,,,,,,,,
stack_lightgbm_excess,50.0,validation_2022_2023,24,0.03712405623462134,0.08698189041321247,0.018392879116218674,0.04258423660307309,-0.024191357486854415,0.24818741154843485,0.18959834369234796,-0.2679475724240812,-0.08239866000360974,0.4583333333333333,0.007642881894301734,0.6812871434245682,0.016383824886536447,0.7777777777777777
stack_lightgbm_excess,50.0,holdout_2024,12,-0.18999646040647333,-0.013699490369203038,-0.18999646040647333,-0.013699490369203038,-0.1762969700372703,0.22377571322374093,-0.8297757682128827,-0.23910280532962058,-0.07702368625268208,0.3333333333333333,-0.8324881281755668,0.7280617870103863,-0.16525172353832063,0.7777777777777778
stack_lightgbm_excess,50.0,holdout_2025_2026,18,0.9803687538258103,-0.12280852134116271,0.5769964304126778,-0.08364672551481533,0.6606431559274931,0.540652958511826,1.107692460207466,-0.4158910484522329,-0.34737666250868915,0.7777777777777778,1.6656329758720436,1.6178815698495344,0.9579885726155661,0.7037037037037036
stack_lightgbm_excess,100.0,train_2021,0,,,,,,,,,,,,,,
stack_lightgbm_excess,100.0,validation_2022_2023,24,-0.05603663947164006,0.08698189041321247,-0.028422231353372296,0.04258423660307309,-0.07100646795644538,0.24936284317783527,0.0015610003609484364,-0.289382273634728,-0.08239866000360974,0.4166666666666667,-0.18313594714519635,0.661189067825134,-0.02910066400642597,0.7777777777777777
