model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
existing_composite,25.0,2016-07-31_2017-06-30,12,0.8419085755676758,0.11985678631409691,0.8419085755676758,0.11985678631409691,0.7220517892535789,0.2212506592556798,2.928331701246658,-0.043292135957323286,-0.05046191183613402,0.5833333333333334,1.9541774722650969,-1.5211623234153082,1.221380124170992,0.49999999999999994
existing_composite,25.0,2016-08-31_2017-07-31,12,0.6386797309090475,0.08878533946639733,0.6386797309090475,0.08878533946639733,0.5498943914426502,0.23882277660317786,2.215159609869471,-0.08305948681918707,-0.05046191183613402,0.5,1.5405640847301725,-1.7402646937433444,0.9414051541531376,0.5277777777777778
existing_composite,25.0,2016-09-30_2017-08-31,12,0.6813972732179132,0.09996258200034913,0.6813972732179132,0.09996258200034913,0.5814346912175641,0.2492023316369005,2.239111535936612,-0.08305948681918718,-0.05046191183613402,0.5,1.5723501126355763,-1.6609201519759063,1.014207204695428,0.5277777777777778
existing_composite,25.0,2016-10-31_2017-09-30,12,0.6978564117707238,0.1075588143605537,0.6978564117707238,0.1075588143605537,0.5902975974101701,0.2525287033018031,2.25271479663035,-0.08305948681918718,-0.0004923640702735321,0.5,1.5806311816584167,-1.5244531157031378,1.029702451099964,0.5
existing_composite,25.0,2016-11-30_2017-10-31,12,0.38682123545835956,0.1559996199134983,0.38682123545835956,0.1559996199134983,0.23082161554486125,0.23378328950342306,1.5206156148551793,-0.08305948681918729,-0.008932388259170088,0.4166666666666667,0.9084950185748286,0.9904000344825716,0.2316983824858021,0.5
existing_composite,25.0,2016-12-31_2017-11-30,12,0.3266323094858212,0.19992461049678534,0.3266323094858212,0.19992461049678534,0.1267076989890359,0.24037971337366001,1.2951961107700183,-0.08305948681918718,-0.008932388259169977,0.4166666666666667,0.4926127870900208,-0.2487764481505455,0.42238117553518606,0.5277777777777777
existing_composite,25.0,2017-01-31_2017-12-31,12,0.4549139794239445,0.24773371905633135,0.4549139794239445,0.24773371905633135,0.20718026036761317,0.2730286013927018,1.5138004674810228,-0.08305948681918729,-0.008932388259170088,0.4166666666666667,0.685988778415608,0.46685697849077196,0.3554067550095339,0.5277777777777777
existing_composite,25.0,2017-02-28_2018-01-31,12,0.5107351113326357,0.22472528642954592,0.5107351113326357,0.22472528642954592,0.2860098249030898,0.28760689666197603,1.5842794245729614,-0.08305948681918729,-0.008932388259170088,0.4166666666666667,0.8387818359572999,0.011860035361831583,0.5602535282564922,0.5277777777777777
existing_composite,25.0,2017-03-31_2018-02-28,12,0.5300317837318909,0.11150665310004948,0.5300317837318909,0.11150665310004948,0.4185251306318414,0.284668324602978,1.6441613364903314,-0.08305948681918718,-0.06307407298992962,0.5,1.2630402101917886,0.5563482890325328,0.49094270448507427,0.5277777777777777
existing_composite,25.0,2017-04-30_2018-03-31,12,0.7450422160309493,0.054403018339003184,0.7450422160309493,0.054403018339003184,0.6906391976919461,0.3404484246761871,1.8187020766512205,-0.08305948681918729,-0.09250223900477905,0.5,1.5411114679526847,-0.15150759701980918,0.8444872380746518,0.5277777777777778
