model,top_k,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
chronos2_daily_abs_cross_median,3,100.0,holdout_2025_2026,18,1.3721164920289666,-0.12280852134116271,0.7786507314528277,-0.08364672551481533,0.862297456967643,1.0006181124393332,0.976977337135828,-0.39121242650953325,-0.34737666250868915,0.5555555555555556,1.1205674704594453,1.7121586002197435,1.8002068658823402,0.7962962962962963
chronos2_daily_abs_cross_lower10,3,100.0,validation,24,-0.008374771073813125,0.08698189041321247,-0.004196189540235373,0.04258423660307309,-0.04678042614330846,0.24969071103971657,0.09440790391238507,-0.26387182607317816,-0.08239866000360974,0.3333333333333333,-0.07731382424941843,-0.6086299831646033,0.05229568466174861,0.7638888888888888
chronos2_daily_abs_cross_lower10,3,100.0,holdout_2024,12,0.7634048788673014,-0.013699490369203038,0.7634048788673014,-0.013699490369203038,0.7771043692365044,0.6138048715564032,1.179507482531504,-0.2237246777191374,-0.07702368625268208,0.5833333333333334,1.2678566665273667,2.47418313352012,1.0616735440391478,0.8333333333333334
chronos2_daily_abs_cross_lower10,3,100.0,holdout_2025_2026,18,0.23874042886283475,-0.12280852134116271,0.15341839832670523,-0.08364672551481533,0.23706512384152056,0.24691424334432385,0.6864832289952512,-0.1521350023892003,-0.34737666250868915,0.6666666666666666,0.8757882662192074,0.45180686963079814,0.213708894154637,0.8148148148148148
chronos2_daily_norm_cross_median,3,100.0,validation,24,0.023088624558676996,0.08698189041321247,0.011478435043811075,0.04258423660307309,-0.031105801559262014,0.8703687526599441,0.388465133830172,-0.7149234926686819,-0.08239866000360974,0.4166666666666667,0.3332110268295067,-0.5585363281715695,0.43040983520222054,0.8333333333333334
chronos2_daily_norm_cross_median,3,100.0,holdout_2024,12,-0.29593937308076423,-0.013699490369203038,-0.29593937308076423,-0.013699490369203038,-0.2822398827115612,0.9172234052232026,0.0475097097783809,-0.5067765191503747,-0.07702368625268208,0.5,0.06126266683239371,5.594401857569671,0.09689464372692891,0.8055555555555555
chronos2_daily_norm_cross_median,3,100.0,holdout_2025_2026,18,1.3721164920289666,-0.12280852134116271,0.7786507314528277,-0.08364672551481533,0.862297456967643,1.0006181124393332,0.976977337135828,-0.39121242650953325,-0.34737666250868915,0.5555555555555556,1.1205674704594453,1.7121586002197435,1.8002068658823402,0.7962962962962963
chronos2_daily_norm_cross_lower10,3,100.0,validation,24,-0.008374771073813125,0.08698189041321247,-0.004196189540235373,0.04258423660307309,-0.04678042614330846,0.24969071103971657,0.09440790391238507,-0.26387182607317816,-0.08239866000360974,0.3333333333333333,-0.07731382424941843,-0.6086299831646033,0.05229568466174861,0.7638888888888888
chronos2_daily_norm_cross_lower10,3,100.0,holdout_2024,12,0.7634048788673014,-0.013699490369203038,0.7634048788673014,-0.013699490369203038,0.7771043692365044,0.6138048715564032,1.179507482531504,-0.2237246777191374,-0.07702368625268208,0.5833333333333334,1.2678566665273667,2.47418313352012,1.0616735440391478,0.8333333333333334
chronos2_daily_norm_cross_lower10,3,100.0,holdout_2025_2026,18,0.23874042886283475,-0.12280852134116271,0.15341839832670523,-0.08364672551481533,0.23706512384152056,0.24691424334432385,0.6864832289952512,-0.1521350023892003,-0.34737666250868915,0.6666666666666666,0.8757882662192074,0.45180686963079814,0.213708894154637,0.8148148148148148
cap300_composite,5,25.0,validation,24,0.021897988546705216,0.08698189041321247,0.0108897014742535,0.04258423660307309,-0.03169453512881959,0.4144172574924457,0.23380889437796942,-0.3537438412868239,-0.08239866000360974,0.4166666666666667,0.12066050513679359,-0.32357823975363953,0.11740051080712299,0.5666666666666667
cap300_composite,5,25.0,holdout_2024,12,0.3162852413594526,-0.013699490369203038,0.3162852413594526,-0.013699490369203038,0.3299847317286556,0.4112936805385271,0.8471581909843456,-0.15538052295745908,-0.07702368625268208,0.5,0.9613459902082074,1.9368139854672288,0.4333734810195329,0.48333333333333334
cap300_composite,5,25.0,holdout_2025_2026,18,-0.04915310247645688,-0.12280852134116271,-0.03304322080178079,-0.08364672551481533,0.05060350471303454,0.8208253862362043,0.2856518819526168,-0.587405133749049,-0.34737666250868915,0.5,0.39868276697016514,1.634524398035132,0.38158875859812147,0.5555555555555556
cap300_rank_ridge,5,25.0,validation,24,0.28592719659819155,0.08698189041321247,0.1339873000162708,0.04258423660307309,0.0914030634131977,0.13603757818540305,0.9916998805303947,-0.06966531404441012,-0.08239866000360974,0.5416666666666666,0.5569412153997688,-0.01861238242165929,0.1445226266635966,0.5499999999999999
cap300_rank_ridge,5,25.0,holdout_2024,12,0.10810096294898686,-0.013699490369203038,0.10810096294898686,-0.013699490369203038,0.1218004533181899,0.20091848623280373,0.601409035084123,-0.10052631445949345,-0.07702368625268208,0.5,0.8166725247007818,1.2013695285470185,0.13962460344222105,0.49999999999999994
cap300_rank_ridge,5,25.0,holdout_2025_2026,18,0.5270086104557083,-0.12280852134116271,0.3260533304766968,-0.08364672551481533,0.40970005599151216,0.2931953326501164,1.0939848513332298,-0.07986414349705795,-0.34737666250868915,0.5555555555555556,1.310885895777103,0.5238440935205149,0.4128125917367995,0.4444444444444444
chronos2_daily_abs_individual_median,5,25.0,validation,24,0.15420267105649765,0.08698189041321247,0.0743382479724426,0.04258423660307309,0.031754011369369506,0.43306192589159764,0.36767250778292115,-0.6297753041030805,-0.08239866000360974,0.4166666666666667,0.2598261846936912,0.14798541376095942,0.1636652974159314,0.9083333333333333
chronos2_daily_abs_individual_median,5,25.0,holdout_2024,12,0.17995483462109108,-0.013699490369203038,0.17995483462109108,-0.013699490369203038,0.1936543249902941,0.5315097078771319,0.53597826448478,-0.24177744680062963,-0.07702368625268208,0.3333333333333333,0.5887997711201449,2.058980558903588,0.34884182435985656,0.9166666666666669
chronos2_daily_abs_individual_median,5,25.0,holdout_2025_2026,18,1.8011649959163063,-0.12280852134116271,0.9871277751807201,-0.08364672551481533,1.0707745006955354,0.64922891896388,1.362889980048651,-0.2554856482325164,-0.34737666250868915,0.6666666666666666,1.866197606773803,1.8585482851091368,1.590815596612948,0.9111111111111112
chronos2_daily_abs_cross_median,5,25.0,validation,24,-0.1987080971558216,0.08698189041321247,-0.10485090468448865,0.04258423660307309,-0.14743514128756174,0.5600887045753677,0.0694504559409512,-0.5737271128669997,-0.08239866000360974,0.4166666666666667,-0.011177376712162887,0.21409795765776538,0.029615847600375167,0.7833333333333333
chronos2_daily_abs_cross_median,5,25.0,holdout_2024,12,-0.4727333999470662,-0.013699490369203038,-0.4727333999470662,-0.013699490369203038,-0.45903390957786316,0.6341897202414257,-0.6470777634406708,-0.5527192596892977,-0.07702368625268208,0.5833333333333334,-0.6971971037057805,3.7576047680403186,-0.3184184628482998,0.7000000000000001
chronos2_daily_abs_cross_median,5,25.0,holdout_2025_2026,18,0.29525157093849863,-0.12280852134116271,0.18823612511535415,-0.08364672551481533,0.2718828506301695,0.6611710318877065,0.573641032259102,-0.48504656516169065,-0.34737666250868915,0.6111111111111112,0.8115899422285069,1.7069555681133894,0.5957435928151509,0.7111111111111111
chronos2_daily_abs_cross_lower10,5,25.0,validation,24,-0.2006573642437055,0.08698189041321247,-0.10594036230445203,0.04258423660307309,-0.14852459890752512,0.18017734974988553,-0.5330900438234627,-0.256477185629419,-0.08239866000360974,0.2916666666666667,-0.6529838850475332,-0.498944032476512,-0.07107263317228707,0.6833333333333332
chronos2_daily_abs_cross_lower10,5,25.0,holdout_2024,12,0.5150532584579273,-0.013699490369203038,0.5150532584579273,-0.013699490369203038,0.5287527488271303,0.3859794128001323,1.2472659716701173,-0.12334960545739149,-0.07702368625268208,0.5,1.3933003791652443,1.6644886662072782,0.6259569020485332,0.7500000000000001
chronos2_daily_abs_cross_lower10,5,25.0,holdout_2025_2026,18,0.11192196684633449,-0.12280852134116271,0.07328783450592025,-0.08364672551481533,0.15693456002073558,0.22394640171559352,0.42559335787279556,-0.22396692988076816,-0.34737666250868915,0.5,0.7237598538240485,0.5478077593693029,0.1341334568587822,0.7111111111111111
chronos2_daily_norm_cross_median,5,25.0,validation,24,-0.1987080971558216,0.08698189041321247,-0.10485090468448865,0.04258423660307309,-0.14743514128756174,0.5600887045753677,0.0694504559409512,-0.5737271128669997,-0.08239866000360974,0.4166666666666667,-0.011177376712162887,0.21409795765776538,0.029615847600375167,0.7833333333333333
chronos2_daily_norm_cross_median,5,25.0,holdout_2024,12,-0.4727333999470662,-0.013699490369203038,-0.4727333999470662,-0.013699490369203038,-0.45903390957786316,0.6341897202414257,-0.6470777634406708,-0.5527192596892977,-0.07702368625268208,0.5833333333333334,-0.6971971037057805,3.7576047680403186,-0.3184184628482998,0.7000000000000001
chronos2_daily_norm_cross_median,5,25.0,holdout_2025_2026,18,0.29525157093849863,-0.12280852134116271,0.18823612511535415,-0.08364672551481533,0.2718828506301695,0.6611710318877065,0.573641032259102,-0.48504656516169065,-0.34737666250868915,0.6111111111111112,0.8115899422285069,1.7069555681133894,0.5957435928151509,0.7111111111111111
chronos2_daily_norm_cross_lower10,5,25.0,validation,24,-0.2006573642437055,0.08698189041321247,-0.10594036230445203,0.04258423660307309,-0.14852459890752512,0.18017734974988553,-0.5330900438234627,-0.256477185629419,-0.08239866000360974,0.2916666666666667,-0.6529838850475332,-0.498944032476512,-0.07107263317228707,0.6833333333333332
chronos2_daily_norm_cross_lower10,5,25.0,holdout_2024,12,0.5150532584579273,-0.013699490369203038,0.5150532584579273,-0.013699490369203038,0.5287527488271303,0.3859794128001323,1.2472659716701173,-0.12334960545739149,-0.07702368625268208,0.5,1.3933003791652443,1.6644886662072782,0.6259569020485332,0.7500000000000001
chronos2_daily_norm_cross_lower10,5,25.0,holdout_2025_2026,18,0.11192196684633449,-0.12280852134116271,0.07328783450592025,-0.08364672551481533,0.15693456002073558,0.22394640171559352,0.42559335787279556,-0.22396692988076816,-0.34737666250868915,0.5,0.7237598538240485,0.5478077593693029,0.1341334568587822,0.7111111111111111
cap300_composite,5,100.0,validation,24,-0.0774766908387674,0.08698189041321247,-0.039519230197068156,0.04258423660307309,-0.08210346680014124,0.41415586602671534,0.11081441686618188,-0.3630155490921382,-0.08239866000360974,0.375,0.0016230754748938596,-0.32166208225968496,0.06213575907047231,0.5666666666666667
cap300_composite,5,100.0,holdout_2024,12,0.26158240497542806,-0.013699490369203038,0.26158240497542806,-0.013699490369203038,0.2752818953446311,0.4106029861999573,0.7426414824460518,-0.16327579564415318,-0.07702368625268208,0.5,0.8456784465377982,1.9315926535224255,0.37396025622579354,0.48333333333333334
cap300_composite,5,100.0,holdout_2025_2026,18,-0.11798689387322903,-0.12280852134116271,-0.08029186976784619,-0.08364672551481533,0.003354855746969143,0.8182831492605744,0.22543579994229182,-0.5970915493247773,-0.34737666250868915,0.5,0.33156118090656084,1.6339133503353749,0.3157803790733078,0.5555555555555556
cap300_rank_ridge,5,100.0,validation,24,0.16583028435429203,0.08698189041321247,0.07973621054139524,0.04258423660307309,0.03715197393832215,0.13523774693583712,0.6315429824088243,-0.08648493362229204,-0.08239866000360974,0.5416666666666666,0.24969934249649667,-0.03272987510624306,0.0904328993876844,0.5499999999999999
cap300_rank_ridge,5,100.0,holdout_2024,12,0.05910313246010479,-0.013699490369203038,0.05910313246010479,-0.013699490369203038,0.07280262282930783,0.20360975959539623,0.3724487130996438,-0.11304773278865388,-0.07702368625268208,0.4166666666666667,0.523429085218432,1.2078330704239064,0.0899808449597368,0.49999999999999994
cap300_rank_ridge,5,100.0,holdout_2025_2026,18,0.4404202008933711,-0.12280852134116271,0.275438343222594,-0.08364672551481533,0.3590850687374093,0.29184515405538497,0.9619870280510288,-0.08548903750381764,-0.34737666250868915,0.5555555555555556,1.1689874364286892,0.5138346094249766,0.35811650105489345,0.4444444444444444
chronos2_daily_abs_individual_median,5,100.0,validation,24,-0.021992556671835195,0.08698189041321247,-0.01105741151057471,0.04258423660307309,-0.0536416481136478,0.434789882343984,0.17818943693029857,-0.6689505303564636,-0.08239866000360974,0.4166666666666667,0.07328354316573449,0.15654434918281837,0.07271577039692012,0.9083333333333333
chronos2_daily_abs_individual_median,5,100.0,holdout_2024,12,0.08669476107609952,-0.013699490369203038,0.08669476107609952,-0.013699490369203038,0.10039425144530256,0.5315382921999051,0.38073955113789965,-0.25224560865672063,-0.07702368625268208,0.3333333333333333,0.4233282472458034,2.056633614206262,0.24419270772785828,0.9166666666666669
chronos2_daily_abs_individual_median,5,100.0,holdout_2025_2026,18,1.4910939138087178,-0.12280852134116271,0.8376384408235205,-0.08364672551481533,0.9212851663383358,0.6484232769194936,1.2381227155011068,-0.27148244509576225,-0.34737666250868915,0.6666666666666666,1.705354031869359,1.8540158029540086,1.4006663040282814,0.9111111111111112
chronos2_daily_abs_cross_median,5,100.0,validation,24,-0.3080125715745585,0.08698189041321247,-0.1681421825663706,0.04258423660307309,-0.21072641916944368,0.5621240120723084,-0.05621817147316414,-0.6056273208307433,-0.08239866000360974,0.4166666666666667,-0.1357913272468167,0.22814069732528905,-0.04111756548816692,0.7833333333333333
chronos2_daily_abs_cross_median,5,100.0,holdout_2024,12,-0.5074541297753772,-0.013699490369203038,-0.5074541297753772,-0.013699490369203038,-0.4937546394061741,0.6343131917374139,-0.746271829022353,-0.5589837953911452,-0.07702368625268208,0.5,-0.8062585282318194,3.752692193758672,-0.36148253175629297,0.7000000000000001
chronos2_daily_abs_cross_median,5,100.0,holdout_2025_2026,18,0.17413452352748515,-0.12280852134116271,0.11295747829820346,-0.08364672551481533,0.1966042038130188,0.6625851916669862,0.47582535377629753,-0.5044753495682192,-0.34737666250868915,0.5555555555555556,0.690553356220651,1.7087057871574605,0.5003860066827246,0.7111111111111111
chronos2_daily_abs_cross_lower10,5,100.0,validation,24,-0.2943754370063847,0.08698189041321247,-0.15998537929770806,0.04258423660307309,-0.20256961590078115,0.18035467140055006,-0.8735606904478624,-0.3022557088059299,-0.08239866000360974,0.2916666666666667,-0.9353423463057058,-0.5080965326096747,-0.1265858475525119,0.6833333333333332
chronos2_daily_abs_cross_lower10,5,100.0,holdout_2024,12,0.4191241517296924,-0.013699490369203038,0.4191241517296924,-0.013699490369203038,0.43282364209889546,0.38559326181991027,1.0734601154522705,-0.13330381392060386,-0.07702368625268208,0.5,1.2010617871564193,1.6469724281304834,0.5234104335153911,0.7500000000000001
chronos2_daily_abs_cross_lower10,5,100.0,holdout_2025_2026,18,0.009559561703444297,-0.12280852134116271,0.006362930124123478,-0.08364672551481533,0.09000965563893881,0.2261610240982076,0.13844163119845737,-0.24490278633169738,-0.34737666250868915,0.5,0.4195131363425041,0.5557334493898436,0.06483336541387552,0.7111111111111111
chronos2_daily_norm_cross_median,5,100.0,validation,24,-0.3080125715745585,0.08698189041321247,-0.1681421825663706,0.04258423660307309,-0.21072641916944368,0.5621240120723084,-0.05621817147316414,-0.6056273208307433,-0.08239866000360974,0.4166666666666667,-0.1357913272468167,0.22814069732528905,-0.04111756548816692,0.7833333333333333
chronos2_daily_norm_cross_median,5,100.0,holdout_2024,12,-0.5074541297753772,-0.013699490369203038,-0.5074541297753772,-0.013699490369203038,-0.4937546394061741,0.6343131917374139,-0.746271829022353,-0.5589837953911452,-0.07702368625268208,0.5,-0.8062585282318194,3.752692193758672,-0.36148253175629297,0.7000000000000001
chronos2_daily_norm_cross_median,5,100.0,holdout_2025_2026,18,0.17413452352748515,-0.12280852134116271,0.11295747829820346,-0.08364672551481533,0.1966042038130188,0.6625851916669862,0.47582535377629753,-0.5044753495682192,-0.34737666250868915,0.5555555555555556,0.690553356220651,1.7087057871574605,0.5003860066827246,0.7111111111111111
chronos2_daily_norm_cross_lower10,5,100.0,validation,24,-0.2943754370063847,0.08698189041321247,-0.15998537929770806,0.04258423660307309,-0.20256961590078115,0.18035467140055006,-0.8735606904478624,-0.3022557088059299,-0.08239866000360974,0.2916666666666667,-0.9353423463057058,-0.5080965326096747,-0.1265858475525119,0.6833333333333332
chronos2_daily_norm_cross_lower10,5,100.0,holdout_2024,12,0.4191241517296924,-0.013699490369203038,0.4191241517296924,-0.013699490369203038,0.43282364209889546,0.38559326181991027,1.0734601154522705,-0.13330381392060386,-0.07702368625268208,0.5,1.2010617871564193,1.6469724281304834,0.5234104335153911,0.7500000000000001
chronos2_daily_norm_cross_lower10,5,100.0,holdout_2025_2026,18,0.009559561703444297,-0.12280852134116271,0.006362930124123478,-0.08364672551481533,0.09000965563893881,0.2261610240982076,0.13844163119845737,-0.24490278633169738,-0.34737666250868915,0.5,0.4195131363425041,0.5557334493898436,0.06483336541387552,0.7111111111111111
cap300_composite,10,25.0,validation,24,0.5071844382716983,0.08698189041321247,0.22767440238513492,0.04258423660307309,0.18509016578206183,0.30266865974645685,0.8332911388889606,-0.28457735972413556,-0.08239866000360974,0.625,0.6640350841054843,0.11107954734154502,0.2772110577383424,0.5375
cap300_composite,10,25.0,holdout_2024,12,0.29605379772187157,-0.013699490369203038,0.29605379772187157,-0.013699490369203038,0.3097532880910746,0.3083896295385929,0.985266017171991,-0.1175065638967725,-0.07702368625268208,0.6666666666666666,1.0918144463760076,1.105799006190828,0.3628199581885836,0.45
cap300_composite,10,25.0,holdout_2025_2026,18,0.1628247319310825,-0.12280852134116271,0.105798950511099,-0.08364672551481533,0.18944567602591433,0.6183908075465779,0.45490546260092724,-0.6199295459956564,-0.34737666250868915,0.6111111111111112,0.6755584954413288,1.5720968155433566,0.44093349288819894,0.5333333333333333
cap300_rank_ridge,10,25.0,validation,24,0.07958559207990579,0.08698189041321247,0.039031083307860426,0.04258423660307309,-0.003553153295212663,0.11118954553728581,0.3988114573999812,-0.12330624062443574,-0.08239866000360974,0.625,-0.006207867580489704,0.03678071593114047,0.04352611108255533,0.4333333333333333
cap300_rank_ridge,10,25.0,holdout_2024,12,0.06797602581198325,-0.013699490369203038,0.06797602581198325,-0.013699490369203038,0.08167551618118629,0.14080877264767191,0.5312397573413857,-0.08393215201326043,-0.07702368625268208,0.5833333333333334,0.7616237192904438,0.8595339264775265,0.08555427548894357,0.43333333333333335
cap300_rank_ridge,10,25.0,holdout_2025_2026,18,0.6362631135695362,-0.12280852134116271,0.38857313974507535,-0.08364672551481533,0.4722198652598907,0.18865440264451713,1.845664321370008,-0.01937718732168381,-0.34737666250868915,0.5555555555555556,1.7512738014266291,0.35388618206635414,0.43737866153469396,0.3888888888888889
chronos2_daily_abs_individual_median,10,25.0,validation,24,-0.12872460567625588,0.08698189041321247,-0.06657866195177209,0.04258423660307309,-0.10916289855484518,0.3151649904689133,-0.06832433526036848,-0.5399403599207907,-0.08239866000360974,0.4583333333333333,-0.21266519703977432,0.5601381777220089,-0.04585832966342862,0.8500000000000001
chronos2_daily_abs_individual_median,10,25.0,holdout_2024,12,-0.13971671605673708,-0.013699490369203038,-0.13971671605673708,-0.013699490369203038,-0.12601722568753404,0.4185533363215524,-0.17068147415148863,-0.2803632965951298,-0.07702368625268208,0.3333333333333333,-0.1644280998054122,1.8912054265807392,-0.05343069462363548,0.8166666666666665
chronos2_daily_abs_individual_median,10,25.0,holdout_2025_2026,18,1.3534579257772452,-0.12280852134116271,0.7693114676904949,-0.08364672551481533,0.8529581932053102,0.6113906730350573,1.2290162201619628,-0.3672208840362169,-0.34737666250868915,0.6111111111111112,1.865579162360605,2.0151308377976496,1.3080855302949246,0.8222222222222223
chronos2_daily_abs_cross_median,10,25.0,validation,24,-0.47790199572477754,0.08698189041321247,-0.277436505021723,0.04258423660307309,-0.3200207416247961,0.34328184638869574,-0.7640821772768004,-0.5834007778922984,-0.08239866000360974,0.4166666666666667,-0.9294048619820676,1.0842133331788482,-0.2705106765647176,0.7416666666666667
chronos2_daily_abs_cross_median,10,25.0,holdout_2024,12,-0.4682218880984108,-0.013699490369203038,-0.4682218880984108,-0.013699490369203038,-0.45452239772920777,0.408049045356223,-1.2990923413496394,-0.4614985753057044,-0.07702368625268208,0.4166666666666667,-1.4496258407990599,2.2195602303378887,-0.406505504513448,0.6833333333333332
chronos2_daily_abs_cross_median,10,25.0,holdout_2025_2026,18,0.29632433314590756,-0.12280852134116271,0.18889212067418137,-0.08364672551481533,0.2725388461889967,0.44836942311033395,0.5998582244119199,-0.5087824480088976,-0.34737666250868915,0.5555555555555556,1.0854541776936055,1.4029228671611162,0.41049198789913044,0.7
chronos2_daily_abs_cross_lower10,10,25.0,validation,24,-0.13440631644143375,0.08698189041321247,-0.06962712660000336,0.04258423660307309,-0.11221136320307645,0.13494634874859157,-0.4672310704134148,-0.23057002900945944,-0.08239866000360974,0.3333333333333333,-0.67662780597121,-0.014857153059281616,-0.06062666289397545,0.6125000000000002
chronos2_daily_abs_cross_lower10,10,25.0,holdout_2024,12,0.26207228676976824,-0.013699490369203038,0.26207228676976824,-0.013699490369203038,0.2757717771389713,0.2136975309120186,1.1921022528766243,-0.10145139495513722,-0.07702368625268208,0.5833333333333334,1.5609110592205135,1.2932885428767578,0.30112529538108124,0.6666666666666666
chronos2_daily_abs_cross_lower10,10,25.0,holdout_2025_2026,18,0.19198470253349376,-0.12280852134116271,0.12420916431864071,-0.08364672551481533,0.20785588983345604,0.17818732239330337,0.7456816270522199,-0.16186112181580836,-0.34737666250868915,0.5555555555555556,1.034311032594994,0.4841534000689422,0.17280812746621166,0.65
chronos2_daily_norm_cross_median,10,25.0,validation,24,-0.47790199572477754,0.08698189041321247,-0.277436505021723,0.04258423660307309,-0.3200207416247961,0.34328184638869574,-0.7640821772768004,-0.5834007778922984,-0.08239866000360974,0.4166666666666667,-0.9294048619820676,1.0842133331788482,-0.2705106765647176,0.7416666666666667
chronos2_daily_norm_cross_median,10,25.0,holdout_2024,12,-0.4682218880984108,-0.013699490369203038,-0.4682218880984108,-0.013699490369203038,-0.45452239772920777,0.408049045356223,-1.2990923413496394,-0.4614985753057044,-0.07702368625268208,0.4166666666666667,-1.4496258407990599,2.2195602303378887,-0.406505504513448,0.6833333333333332
chronos2_daily_norm_cross_median,10,25.0,holdout_2025_2026,18,0.29632433314590756,-0.12280852134116271,0.18889212067418137,-0.08364672551481533,0.2725388461889967,0.44836942311033395,0.5998582244119199,-0.5087824480088976,-0.34737666250868915,0.5555555555555556,1.0854541776936055,1.4029228671611162,0.41049198789913044,0.7
chronos2_daily_norm_cross_lower10,10,25.0,validation,24,-0.13440631644143375,0.08698189041321247,-0.06962712660000336,0.04258423660307309,-0.11221136320307645,0.13494634874859157,-0.4672310704134148,-0.23057002900945944,-0.08239866000360974,0.3333333333333333,-0.67662780597121,-0.014857153059281616,-0.06062666289397545,0.6125000000000002
chronos2_daily_norm_cross_lower10,10,25.0,holdout_2024,12,0.26207228676976824,-0.013699490369203038,0.26207228676976824,-0.013699490369203038,0.2757717771389713,0.2136975309120186,1.1921022528766243,-0.10145139495513722,-0.07702368625268208,0.5833333333333334,1.5609110592205135,1.2932885428767578,0.30112529538108124,0.6666666666666666
chronos2_daily_norm_cross_lower10,10,25.0,holdout_2025_2026,18,0.19198470253349376,-0.12280852134116271,0.12420916431864071,-0.08364672551481533,0.20785588983345604,0.17818732239330337,0.7456816270522199,-0.16186112181580836,-0.34737666250868915,0.5555555555555556,1.034311032594994,0.4841534000689422,0.17280812746621166,0.65
cap300_composite,10,100.0,validation,24,0.37005828305211375,0.08698189041321247,0.17049488809311497,0.04258423660307309,0.12791065149004188,0.3022014874707131,0.6745040002686102,-0.2962172241207369,-0.08239866000360974,0.5416666666666666,0.5096084278003119,0.11122202566084491,0.21796328052399794,0.5375
cap300_composite,10,100.0,holdout_2024,12,0.2449423053225286,-0.013699490369203038,0.2449423053225286,-0.013699490369203038,0.2586417956917316,0.30992711914594495,0.8497024163562318,-0.12200656389677256,-0.07702368625268208,0.6666666666666666,0.9431467066630994,1.091343083945869,0.30983074754632645,0.45
cap300_composite,10,100.0,holdout_2025_2026,18,0.08105912088656253,-0.12280852134116271,0.05333447071443276,-0.08364672551481533,0.1369811962292481,0.6185146063296832,0.3772091297238943,-0.6312458447876585,-0.34737666250868915,0.6111111111111112,0.5797779572108573,1.5738442799131545,0.37538917939707916,0.5333333333333333
cap300_rank_ridge,10,100.0,validation,24,-0.0014433800852097223,0.08698189041321247,-0.000721950648974623,0.04258423660307309,-0.04330618725204771,0.11161115257456533,0.04787751564339898,-0.1355059048402223,-0.08239866000360974,0.5833333333333334,-0.28736737782829697,0.027401400242399017,0.004112867148491128,0.4333333333333333
cap300_rank_ridge,10,100.0,holdout_2024,12,0.02711324892467548,-0.013699490369203038,0.02711324892467548,-0.013699490369203038,0.04081273929387852,0.14191797198020356,0.2522810727444854,-0.09523711489245912,-0.07702368625268208,0.5833333333333334,0.39959611837756565,0.8550129113461952,0.044203378162095186,0.43333333333333335
cap300_rank_ridge,10,100.0,holdout_2025_2026,18,0.5545777787776875,-0.12280852134116271,0.34196638424753845,-0.08364672551481533,0.4256131097623538,0.18863005575092145,1.6603541719985262,-0.02312718732168384,-0.34737666250868915,0.5555555555555556,1.5907811257537412,0.34874430473922374,0.3889251853321021,0.3888888888888889
chronos2_daily_abs_individual_median,10,100.0,validation,24,-0.25427757730859357,0.08698189041321247,-0.13644778809188007,0.04258423660307309,-0.17903202469495316,0.3162213884671763,-0.3100152046840585,-0.5816959373957429,-0.08239866000360974,0.4583333333333333,-0.4548901534064509,0.5592948798467315,-0.11657710727311588,0.8500000000000001
chronos2_daily_abs_individual_median,10,100.0,holdout_2024,12,-0.20169599222470191,-0.013699490369203038,-0.20169599222470191,-0.013699490369203038,-0.18799650185549888,0.417863677847767,-0.3468578585267458,-0.3201190421977199,-0.07702368625268208,0.3333333333333333,-0.35783875615416416,1.881593178672935,-0.1210803952086763,0.8166666666666665
chronos2_daily_abs_individual_median,10,100.0,holdout_2025_2026,18,1.1150342062981928,-0.12280852134116271,0.6477004629337031,-0.08364672551481533,0.7313471884485184,0.6103135155787833,1.1099361831654866,-0.3917105759899726,-0.34737666250868915,0.6111111111111112,1.6997373095350683,2.0132725277592036,1.1535164709769083,0.8222222222222223
chronos2_daily_abs_cross_median,10,100.0,validation,24,-0.5453909930544447,0.08698189041321247,-0.3257530074627286,0.04258423660307309,-0.3683372440658017,0.3436967540901091,-0.9573716850465422,-0.6293940315053301,-0.08239866000360974,0.4166666666666667,-1.1293054578413066,1.0790408772108384,-0.3187958923886901,0.7416666666666667
chronos2_daily_abs_cross_median,10,100.0,holdout_2024,12,-0.5016498612680572,-0.013699490369203038,-0.5016498612680572,-0.013699490369203038,-0.4879503708988542,0.4068212066378619,-1.4541852294438444,-0.4699214302114062,-0.07702368625268208,0.4166666666666667,-1.625584484284943,2.2095537667299707,-0.4435762990567593,0.6833333333333332
chronos2_daily_abs_cross_median,10,100.0,holdout_2025_2026,18,0.1805906830853512,-0.12280852134116271,0.11703359389669687,-0.08364672551481533,0.2006803194115122,0.44761846725647475,0.4601197249298312,-0.5281162176442317,-0.34737666250868915,0.5555555555555556,0.8753719129578085,1.3969642625951566,0.326083978484462,0.7
chronos2_daily_abs_cross_lower10,10,100.0,validation,24,-0.22555281405818894,0.08698189041321247,-0.11997319021417818,0.04258423660307309,-0.16255742681725127,0.13501090995070086,-0.875307980794577,-0.2980968743371304,-0.08239866000360974,0.3333333333333333,-1.0191832318307983,-0.020676994133388086,-0.11114221405566116,0.6125000000000002
chronos2_daily_abs_cross_lower10,10,100.0,holdout_2024,12,0.18973864003880414,-0.013699490369203038,0.18973864003880414,-0.013699490369203038,0.20343813040800718,0.21343797281796714,0.9124398318779176,-0.11531077510392485,-0.07702368625268208,0.5,1.2076056374117696,1.2926250609111112,0.2267661290988654,0.6666666666666666
