model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
chronos2_cross_median,50.0,holdout_2025_2026,18,0.4385739614424067,-0.12280852134116271,0.274348259508036,-0.08364672551481533,0.3579949850228513,0.9587909154608502,0.6862301780334437,-0.768398621516433,-0.34737666250868915,0.5555555555555556,0.8144306179350438,1.7108407907095122,1.08054650762277,0.8333333333333333
chronos2_cross_median,100.0,train_2021,12,1.433240616479524,0.1311417024200292,1.433240616479524,0.1311417024200292,1.3020989140594947,1.136294709455294,1.1749070373733916,-0.2677689826463293,-0.04715517979147299,0.5,1.061374127155722,0.35397075928101657,2.404440057252088,0.8333333333333331
chronos2_cross_median,100.0,validation_2022_2023,24,-0.8490699758945511,0.08698189041321247,-0.6115028647397142,0.04258423660307309,-0.6540871013427872,0.40809266936692307,-2.0199732117896843,-0.8168773546904226,-0.08239866000360974,0.16666666666666666,-2.239616148074379,1.6015375136215422,-0.606234007174981,0.75
chronos2_cross_median,100.0,holdout_2024,12,-0.5263178138353315,-0.013699490369203038,-0.5263178138353315,-0.013699490369203038,-0.5126183234661283,0.44368392964623404,-1.410576044617235,-0.6075815207324353,-0.07702368625268208,0.3333333333333333,-1.5311232849341505,2.0926360226714937,-0.4638467457128488,0.8611111111111108
chronos2_cross_median,100.0,holdout_2025_2026,18,0.3319550760914922,-0.12280852134116271,0.21057876479195414,-0.08364672551481533,0.2942254903067695,0.9593023964007141,0.6337430854906335,-0.7751863034768715,-0.34737666250868915,0.5555555555555556,0.7571104448195416,1.7128188818486647,0.984974277516133,0.8333333333333333
chronos2_cross_lower10,0.0,train_2021,12,0.8994520369294452,0.1311417024200292,0.8994520369294452,0.1311417024200292,0.768310334509416,0.4557832406782694,1.6265968313812629,-0.11499067498825777,-0.04715517979147299,0.5,1.4871998941275293,2.6448432966637156,0.4869061930425098,0.6666666666666666
chronos2_cross_lower10,0.0,validation_2022_2023,24,0.10563588864482543,0.08698189041321247,0.05149221996400222,0.04258423660307309,0.008907983360929128,0.3003595668848331,0.3066160300201198,-0.2865772539363276,-0.08239866000360974,0.5,0.1541595247893218,0.33807404415092007,0.07957718027502048,0.6249999999999999
chronos2_cross_lower10,0.0,holdout_2024,12,-0.024977033178900432,-0.013699490369203038,-0.024977033178900432,-0.013699490369203038,-0.011277542809697394,0.14190007671061486,-0.11212128954523914,-0.1130730990629416,-0.07702368625268208,0.4166666666666667,-0.07744113456954595,1.0418898009332067,-0.00671454997350307,0.4444444444444444
chronos2_cross_lower10,0.0,holdout_2025_2026,18,0.662054890064075,-0.12280852134116271,0.4031267627730968,-0.08364672551481533,0.4867734882879121,0.29810032496305455,1.2841148216470466,-0.04750255545166615,-0.34737666250868915,0.6111111111111112,1.963230848334333,0.8150528944854105,0.5246249719765566,0.6851851851851852
chronos2_cross_lower10,25.0,train_2021,12,0.863674086346558,0.1311417024200292,0.863674086346558,0.1311417024200292,0.7325323839265288,0.45554736336360085,1.5835358364442595,-0.1210412046582765,-0.04715517979147299,0.5,1.4400197776143626,2.650079292794451,0.457443366939281,0.6666666666666666
chronos2_cross_lower10,25.0,validation_2022_2023,24,0.06443625906828188,0.08698189041321247,0.031715202499353445,0.04258423660307309,-0.010869034103719644,0.301153618085409,0.24354699253850268,-0.2937283039011035,-0.08239866000360974,0.4583333333333333,0.09227328315661534,0.3364467792035497,0.0597122861919146,0.6249999999999999
chronos2_cross_lower10,25.0,holdout_2024,12,-0.03790009978652453,-0.013699490369203038,-0.03790009978652453,-0.013699490369203038,-0.024200609417321495,0.14159516342201867,-0.20652790825585735,-0.11611785725633983,-0.07702368625268208,0.4166666666666667,-0.22394214549803512,1.0419039362218778,-0.019884945579712765,0.4444444444444444
chronos2_cross_lower10,25.0,holdout_2025_2026,18,0.612401763003491,-0.12280852134116271,0.37504056216857395,-0.08364672551481533,0.4586872876833893,0.29876007251908754,1.212476242266813,-0.052376294816202096,-0.34737666250868915,0.6111111111111112,1.8744520793758555,0.8195594488058353,0.49501276842801034,0.6851851851851852
chronos2_cross_lower10,50.0,train_2021,12,0.8285074517089663,0.1311417024200292,0.8285074517089663,0.1311417024200292,0.6973657492889371,0.45532134691991194,1.5403968643871293,-0.12705942015978422,-0.04715517979147299,0.5,1.3927182942712348,2.6553152889251876,0.4285165789578953,0.6666666666666666
chronos2_cross_lower10,50.0,validation_2022_2023,24,0.02469740563480749,0.08698189041321247,0.012273384829813327,0.04258423660307309,-0.03031085177325976,0.3019631298332749,0.18080041098704383,-0.300824293353504,-0.08239866000360974,0.4583333333333333,0.030718304030933254,0.33481951425617995,0.04018297345522304,0.6249999999999999
